134.647824304426	-0.478024955067182	0.539602095496479
135.653715726563	-0.480509996881443	0.533075899527458
136.660770111735	-0.494181575138169	0.533827565301686
137.664822581732	-0.469569872920472	0.532633333253222
138.669906743530	-0.477155157559845	0.535353135776047
139.676958818944	-0.483835456007218	0.536523558191437
140.681959444503	-0.480615897776372	0.531963236019940
141.682009874214	-0.483276906015539	0.533275596820261
142.691121483634	-0.498346919388356	0.531775739865805
143.694194616340	-0.483701305419841	0.527615103887483
144.695218223988	-0.488970616781555	0.529547388831583
145.699263379754	-0.490449014717551	0.526282751696097
146.704289027688	-0.492220968222518	0.529853161300220
147.706316995004	-0.485992522759038	0.525789580822007
148.714360726419	-0.500871153062719	0.528160422002725
149.715520224817	-0.471014657439562	0.523072392040416
150.723506597245	-0.475644194689333	0.524135084602845
151.723558566795	-0.481045074220313	0.521864344265744
152.727590248973	-0.481004662526163	0.516980095190545
153.735670166590	-0.488826431549529	0.518093458846863
154.741724811611	-0.470470098844593	0.520316830828223
155.741883414977	-0.481989126460956	0.518016122305379
156.748767647992	-0.487802253303750	0.514922516893919
157.751984755599	-0.467143093981612	0.514941310154558
158.753867593136	-0.482904662226404	0.515727189046885
159.763008459488	-0.486735086011096	0.512275824400433
160.770166783758	-0.483782331681242	0.515245471710927
161.780070255132	-0.489324058140267	0.511047861095625
162.784210880884	-0.491858234678316	0.514981091683584
163.792119106508	-0.455584798782705	0.508237342788840
164.793241648782	-0.464101975737005	0.509829540511936
165.797276795595	-0.477581600073496	0.505423194833715
166.798317726428	-0.493228135259399	0.506052072040142
167.800361862050	-0.970722701603003	0.504379490874988
168.808407903221	-0.964021176675457	0.504434943973131
169.816462028545	-0.953965986840836	0.503583572691842
170.820522197734	-0.975388065510607	0.500366935202849
171.821717112418	-0.985178819015174	0.497086856710269
172.830640476580	-0.976558994225842	0.497530632258006
173.834755310037	-0.958920727202484	0.495563709014618
174.842728978799	-0.957966611412794	0.492273380354092
175.850772325251	-0.957551227108172	0.491242122263897
176.855845323222	-0.963370867828912	0.488991876239380
177.864882635434	-0.960231130338835	0.484259017666344
178.865948973601	-0.966641677623314	0.485819112844750
179.866078704996	0.490033997758483	0.483953008163878
180.870084979837	0.467421178660509	0.485026253456977
181.875235354692	0.485776262971670	0.487555041207737
182.881243804556	0.472738873607890	0.487553197766702
183.884111368820	0.477689253979576	0.488871243658250
184.887212218619	0.486753800866672	0.491292656855199
185.890325002165	0.491616873942276	0.493162664219390
186.897313944200	0.470049580574574	0.491640138528905
187.900320093931	0.0127971752857366	0.492691795122212
188.904394506626	0.00679201960499744	0.491560218785487
189.908474308757	-0.000488067340899210	0.492496398581376
190.918541003011	-0.00176162378445988	0.492917583604850
191.920536248761	-0.00198547530690426	0.490804238937695
192.929661716727	-0.00284048801898975	0.492588027369566
193.937672341613	0.000421044438778716	0.493240940860948
194.940713137709	0.000703491753015410	0.492223735698758
195.943734300866	0.00845121609664362	0.495499185579694
196.945830790995	0.0154603550618614	0.490822770907342
197.950864138124	0.00485973255137466	0.490566149253692
198.953010288046	-0.00190654518935970	0.488540893184581
199.955967162944	0.00644249176540392	0.493861999956920
200.958012838403	0.00202286082454203	0.493775582903789
201.962028737236	-0.0101070872411385	0.491882015120047
202.970197580529	0.00987063757809106	0.493839513236826
203.978131213488	-0.477774176512421	0.491443676952027
204.982239117672	-0.479305202244884	0.490691936709081
205.985224094623	-0.475504488310630	0.489370332206822
206.987377943738	-0.478230732463334	0.489058055998297
207.995337753953	-0.490071809375433	0.487415562841421
208.998416276093	-0.482468172431926	0.491820617257419
210.004443973938	-0.482117498009194	0.482946703074871
211.007532889988	-0.485977065433967	0.480605521303348
212.011540704668	-0.464023759757256	0.481066466027161
213.011747427989	-0.489602089165488	0.480194850251794
214.017670801774	-0.485495102166980	0.480548404904791
215.021011866380	-0.487776997156153	0.480112770074657
216.026819367319	-0.492774733254143	0.479045974133123
217.030855284052	-0.482579346841271	0.479599796458082
218.032925981887	-0.483585498003214	0.478329368842103
219.039970743068	-0.465356226521637	0.478087380737260
220.042968038727	-0.483147199091015	0.479175520899933
221.046972773730	-0.491299085794772	0.477099220538287
222.051071438883	-0.464622378684678	0.471120669559077
223.053121733858	-0.468498004234980	0.468062981583492
224.060161490564	-0.482953216175510	0.473558839883430
225.065217550309	-0.495906392743685	0.467117408429829
226.068443511987	-0.485103229830348	0.469956285953641
227.074279114978	-0.482216362023126	0.468927817435910
228.077327995226	-0.477896269126563	0.472345280954038
229.081529829558	-0.483268588123643	0.466786602623126
230.090475521380	-0.476222732536837	0.464944471335409
231.094537230408	-0.476925853609563	0.465464445657563
232.099669127200	-0.493351584772152	0.464518144863971
233.108644460913	-0.490136560889193	0.463200711912484
234.110642786338	-0.488255856643292	0.460877169321263
235.111683717170	-0.485922971206670	0.458682852428822
236.117828057782	-0.483862706731881	0.460795126244259
237.123875773528	-0.480532261252262	0.456510473382887
238.130883578584	-0.510948725079920	0.456165929501454
239.134921420115	-3.85378946861331	0.453157455278042
240.141062681051	-3.83679483814068	0.441921942436166
241.145033539608	-3.85988633619444	0.434743830700426
242.147100772806	-3.83988204057788	0.429088844120646
243.156142319574	-3.84571611219103	0.418953702769934
244.161197609401	-3.84950937984168	0.413877381523685
245.167368512227	-3.84739480052953	0.403393243474657
246.175298680551	-3.86486988234610	0.398373704464631
247.180322788647	-2.40658303327169	0.392772272339587
248.180342421588	-2.38988604880781	0.386252697892476
249.183430952679	-2.40475416072711	0.380112835874656
250.187475723483	-2.40532390233861	0.374923516322321
251.189505230639	-2.41345507728114	0.371634342642149
252.194573224132	-2.40604577577363	0.366463699989860
253.200673679347	-2.40360204218760	0.361687758959506
254.204837787637	-2.40147376289942	0.359637700493128
255.213721500957	-2.40946572589075	0.352240718168317
256.219765367107	-2.40829005815142	0.350288595165912
257.224825276449	-2.38550072960748	0.342103499542975
258.225878525990	-2.42850905201881	0.340276996122041
259.229032500216	-2.38344318166894	0.332452866129655
260.235970627580	-2.40236200146738	0.329016025122546
261.236123841511	-2.39592490411795	0.325769470068405
262.242149614559	-2.42237928322338	0.318165552304966
263.249137016755	-2.41163798411556	0.313282458252123
264.259244131771	-2.40851828011116	0.313331282943877
265.260333952477	-2.40151048156131	0.306391991154869
266.267301721732	-2.42243964545202	0.298791498901935
267.272340073335	-2.40102129520935	0.296118890497736
268.272343153011	-2.41786611047026	0.289266358854320
269.275446697528	-2.40526361182960	0.286563406383361
270.285500303155	-2.39921407958690	0.283148836915154
271.292493864706	0.965907606908252	0.279042593643725
272.296684150249	0.973651156514536	0.286244194747366
273.303596870278	0.972697778344671	0.289036910373323
274.307675902489	0.956315744106191	0.288150781086992
275.316084575630	0.965395383046508	0.293483215489122
276.323774529145	0.953381043408126	0.292236340725730
277.325824824121	0.949606936258242	0.291386189956445
278.331971859451	0.971885266571418	0.291407926970739
279.337955671898	-0.961879648966370	0.293195136153755
280.340023290058	-0.962617210443549	0.293355694107700
281.344022635626	-0.952956748640916	0.290630080183330
282.347099617927	-0.956309998559052	0.288888765285931
283.348155562186	-0.958566009558710	0.284974030552359
284.357156688193	-0.949565509014405	0.284482862536733
285.357278720394	-0.952582252871546	0.278984562233930
286.361467851059	-0.959670388726869	0.278808370910817
287.366412657472	-0.968783758488235	0.276757999475461
288.373386586081	-0.968583557714958	0.277501700658518
289.382504354856	-0.950334816827829	0.274500202552540
290.384485742057	-0.977998451343901	0.270284498694034
291.387556949964	-0.962312640663814	0.270643164812702
292.390599285899	-0.981556493066444	0.267349250783924
293.396632373180	-0.951863041152928	0.265462130766274
294.401678423975	-0.953450858273521	0.266590485130096
295.401836642383	-0.962244214698307	0.263155304948704
296.407886282926	-0.962588519588728	0.261792226528456
297.413096326522	-0.986930860504488	0.260830097830883
298.418893433551	-0.956444112306383	0.257488953226871
299.425891614616	-0.983992370497114	0.256296804097302
